12:315000:997500	RP11-2H8.3
12:315000:997500	TBC1D15
12:315000:997500	MRS2P2
12:315000:997500	TPH2
12:315000:997500	RP11-89M22.3
12:315000:997500	TRHDE
12:315000:997500	TRHDE-AS1
12:315000:997500	RP11-98E6.1
12:315000:997500	CHCHD3P2
12:315000:997500	RP11-12K6.2
12:315000:997500	RP11-314D7.1
12:315000:997500	RP11-314D7.2
12:315000:997500	RP11-314D7.3
12:315000:997500	RP11-166B14.1
12:315000:997500	RP11-295G12.1
12:315000:997500	RP11-711C17.1
12:315000:997500	RP11-711C17.2
12:315000:997500	RP11-81H3.2
12:315000:997500	RP11-274M17.1
12:315000:997500	RP11-274M17.3
12:315000:997500	RP11-274M17.2
12:315000:997500	RP11-81H3.1
12:315000:997500	ATXN7L3B
12:315000:997500	RP11-56G10.2
12:315000:997500	RP11-361A23.1
12:315000:997500	RP11-361A23.2
12:315000:997500	RP11-361A23.3
12:315000:997500	RP11-81K13.1
12:315000:997500	KCNC2
12:315000:997500	RP11-560G2.1
12:315000:997500	RP11-404O18.1
12:315000:997500	CAPS2
12:315000:997500	RP11-560G2.2
12:315000:997500	GLIPR1L1
12:315000:997500	GLIPR1L2
12:315000:997500	GLIPR1
12:315000:997500	RP11-585P4.5
12:315000:997500	KRR1
12:315000:997500	RP11-114H23.1
12:315000:997500	RP11-25J3.2
12:315000:997500	RP11-114H23.3
12:315000:997500	RP11-114H23.2
12:315000:997500	RP11-290L1.6
12:315000:997500	RP11-290L1.7
12:315000:997500	RP11-290L1.5
12:315000:997500	PHLDA1
12:315000:997500	RP11-290L1.3
12:315000:997500	RP11-290L1.2
12:315000:997500	NAP1L1
12:315000:997500	RP11-290L1.4
12:315000:997500	RP11-453D16.1
12:315000:997500	RP11-453D16.2
12:315000:997500	RP11-54A9.1
12:315000:997500	BBS10
12:315000:997500	OSBPL8
12:315000:997500	RP11-20E24.1
12:315000:997500	RP11-613M5.1
12:315000:997500	YWHAQP7
12:315000:997500	RP11-613M5.2
12:315000:997500	RP11-613M5.3
12:315000:997500	RP11-734E19.1
12:315000:997500	ZDHHC17
12:315000:997500	CSRP2
12:315000:997500	RP11-461F16.3
12:315000:997500	RP11-669B18.1
12:315000:997500	E2F7
12:315000:997500	RP1-81P11.1
12:315000:997500	RP1-34H18.1
12:315000:997500	RP1-97G4.1
12:315000:997500	RP11-781A6.1
12:315000:997500	NAV3
12:315000:997500	RP11-136F16.1
12:315000:997500	RP11-136F16.2
12:315000:997500	RP11-38F22.1
12:315000:997500	RP11-754N21.1
12:315000:997500	RP11-90C1.1
12:315000:997500	RP11-171L9.1
12:315000:997500	RP11-123M21.2
12:315000:997500	RP11-123M21.1
12:315000:997500	SYT1
12:315000:997500	RP11-390N6.1
12:315000:997500	RP1-78O14.1
12:315000:997500	RP11-359M6.2
12:315000:997500	RP11-359M6.1
12:315000:997500	RP11-359M6.3
12:315000:997500	PAWR
12:315000:997500	RP11-530C5.1
12:315000:997500	PPP1R12A
12:315000:997500	RP11-530C5.2
12:315000:997500	RP11-84G21.1
12:315000:997500	RP11-84G21.2
12:315000:997500	RP1-170B16.1
12:315000:997500	RP11-244J10.1
12:315000:997500	OTOGL
12:315000:997500	PTPRQ
12:315000:997500	RP11-272K23.4
12:315000:997500	RP11-272K23.3
12:315000:997500	MYF6
12:315000:997500	MYF5
12:315000:997500	RP11-540D4.3
12:315000:997500	LIN7A
12:315000:997500	RP11-299A16.1
12:315000:997500	ACSS3
12:315000:997500	RP11-543H12.1
12:315000:997500	PPFIA2
12:315000:997500	RP11-121G22.3
12:315000:997500	RP11-315E17.1
12:315000:997500	RP11-617J18.1
12:315000:997500	RP11-275O18.1
12:315000:997500	RP11-362A1.1
12:315000:997500	RP11-362A1.2
12:315000:997500	CCDC59
12:315000:997500	METTL25
12:315000:997500	RP11-263K4.1
12:315000:997500	RP11-263K4.5
12:315000:997500	RP11-263K4.4
12:315000:997500	RP11-263K4.3
12:315000:997500	TMTC2
12:315000:997500	RPL6P25
12:315000:997500	RP11-87P13.2
12:315000:997500	RP11-384P14.1
12:315000:997500	RP11-788H18.1
12:315000:997500	RP11-228G3.1
12:315000:997500	RP11-701B6.1
12:315000:997500	SLC6A15
12:315000:997500	RP11-1079J22.1
12:315000:997500	TSPAN19
12:315000:997500	LRRIQ1
12:315000:997500	RP11-193M21.1
12:315000:997500	ALX1
12:315000:997500	RP11-408B11.2
12:315000:997500	RP11-629O19.1
12:315000:997500	RP13-619I2.2
12:315000:997500	RASSF9
12:315000:997500	NTS
12:315000:997500	RP11-18J9.3
12:315000:997500	MGAT4C
12:315000:997500	RP11-812D23.1
12:315000:997500	RP11-202H2.1
12:315000:997500	RPL23AP68
12:315000:997500	RP11-248E9.1
12:315000:997500	CYCSP30
12:315000:997500	RP11-248E9.4
12:315000:997500	MKRN9P
12:315000:997500	RP11-248E9.5
12:315000:997500	RP11-248E9.6
12:315000:997500	RP11-248E9.7
12:315000:997500	RPS4XP15
12:315000:997500	C12orf50
12:315000:997500	C12orf29
12:315000:997500	CEP290
12:315000:997500	RP11-474L23.3
12:315000:997500	TMTC3
12:315000:997500	KITLG
12:315000:997500	RP11-13A1.1
12:315000:997500	RP11-13A1.2
12:315000:997500	RP11-13A1.3
12:315000:997500	MRPS6P4
12:315000:997500	DUSP6
12:315000:997500	RP11-1109F11.3
12:315000:997500	RP11-1109F11.5
12:315000:997500	POC1B
12:315000:997500	CENPCP1
12:315000:997500	GALNT4
12:315000:997500	POC1B-GALNT4
12:315000:997500	RP11-734K2.4
12:315000:997500	RP11-981P6.1
12:315000:997500	ATP2B1
12:315000:997500	LINC00936
12:315000:997500	MRPL2P1
12:315000:997500	RP11-654D12.2
12:315000:997500	RP11-654D12.1
12:315000:997500	RP11-654D12.3
12:315000:997500	RP11-567C2.1
12:315000:997500	RP11-753N8.1
12:315000:997500	RP11-632B21.1
12:315000:997500	RP11-20L19.1
12:315000:997500	CCER1
12:315000:997500	LINC00615
12:315000:997500	EPYC
12:315000:997500	KERA
12:315000:997500	LUM
12:315000:997500	DCN
12:315000:997500	AC007115.3
12:315000:997500	RP11-121E16.1
12:315000:997500	RP11-1041F24.1
12:315000:997500	RP11-587P21.1
12:315000:997500	RP11-587P21.2
12:315000:997500	RP11-587P21.3
12:315000:997500	C12orf79
12:315000:997500	BTG1
12:315000:997500	RP11-796E2.4
12:315000:997500	RPL21P106
12:315000:997500	CLLU1OS
12:315000:997500	RP11-693J15.4
12:315000:997500	CLLU1
12:315000:997500	RP11-693J15.5
12:315000:997500	RP11-693J15.3
12:315000:997500	C12orf74
12:315000:997500	PLEKHG7
12:315000:997500	EEA1
12:315000:997500	RP11-603K19.1
12:315000:997500	HNRNPA1P50
12:315000:997500	RP11-511B23.1
12:315000:997500	RP11-511B23.2
12:315000:997500	RP11-511B23.4
12:315000:997500	RP11-202G11.2
12:315000:997500	RP11-202G11.1
12:315000:997500	RP11-511B23.3
12:315000:997500	RP11-486A14.1
12:315000:997500	RP11-486A14.2
12:315000:997500	NUDT4
12:315000:997500	UBE2N
12:315000:997500	MRPL42
12:315000:997500	RP11-356O22.4
12:315000:997500	SOCS2-AS1
12:315000:997500	SOCS2
12:315000:997500	RP11-887P2.3
12:315000:997500	CRADD
12:315000:997500	RP11-887P2.5
12:315000:997500	RP11-887P2.6
12:315000:997500	RP11-1060G2.1
12:315000:997500	RP11-1060G2.2
12:315000:997500	RP11-74K11.1
12:315000:997500	PLXNC1
12:315000:997500	RP11-74K11.2
12:315000:997500	RP11-1105G2.4
12:315000:997500	RP11-1105G2.3
12:315000:997500	CCDC41
12:315000:997500	RBMS2P1
12:315000:997500	RP11-778J16.3
12:315000:997500	RP11-778J16.2
12:315000:997500	SUCLG2P2
12:315000:997500	TMCC3
12:315000:997500	LSM3P2
12:315000:997500	KRT19P2
12:315000:997500	NDUFA12
12:315000:997500	NR2C1
12:315000:997500	FGD6
12:315000:997500	RP11-129B9.2
12:315000:997500	RP11-129B9.1
12:315000:997500	VEZT
12:315000:997500	CBX3P5
12:315000:997500	RP11-167N24.6
12:315000:997500	RP11-167N24.5
12:315000:997500	RP11-167N24.4
12:315000:997500	RP11-167N24.3
12:315000:997500	RP11-490G8.1
12:315000:997500	METAP2
12:315000:997500	USP44
12:315000:997500	PGAM1P5
12:315000:997500	NTN4
12:315000:997500	RP11-536G4.2
12:315000:997500	RP11-536G4.1
12:315000:997500	SNRPF
12:315000:997500	CCDC38
12:315000:997500	AMDHD1
12:315000:997500	HAL
12:315000:997500	RP11-256L6.3
12:315000:997500	LTA4H
12:315000:997500	RP11-256L6.2
12:315000:997500	RP11-256L6.4
12:315000:997500	ELK3
12:315000:997500	RP11-394J1.2
12:315000:997500	CDK17
12:315000:997500	RP11-117N2.2
12:315000:997500	RP11-510I5.4
12:315000:997500	C12orf55
12:315000:997500	EEF1A1P33
12:315000:997500	NEDD1
12:315000:997500	RP11-541G9.1
12:315000:997500	RP11-397H6.1
12:315000:997500	RP11-541G9.2
12:315000:997500	RMST
12:315000:997500	RP11-528M18.3
12:315000:997500	RP11-1016B18.1
12:315000:997500	RP11-690J15.1
12:315000:997500	RP11-718L23.1
12:315000:997500	SLC9A7P1
12:315000:997500	RP11-181C3.1
12:315000:997500	TMPO-AS1
12:315000:997500	TMPO
12:315000:997500	RP11-481K9.4
12:315000:997500	SLC25A3
12:315000:997500	IKBIP
12:315000:997500	APAF1
12:315000:997500	ANKS1B
12:315000:997500	RP11-90E9.1
12:315000:997500	RP11-473C19.1
12:315000:997500	RP11-406H4.1
12:1197500:1727500	FAM138D
12:1197500:1727500	WNK1
12:1197500:1727500	RP5-951N9.1
12:1197500:1727500	RP5-951N9.2
12:1197500:1727500	LINC00942
12:1197500:1727500	FBXL14
12:1197500:1727500	BCL2L14
12:1197500:1727500	RP11-267J23.4
12:1197500:1727500	LRP6
12:1197500:1727500	RP11-267J23.1
12:1197500:1727500	RP11-757G14.3
12:1197500:1727500	MANSC1
12:1197500:1727500	RP11-757G14.1
12:1197500:1727500	LOH12CR1
12:1197500:1727500	RP11-253I19.4
12:1197500:1727500	DUSP16
12:1197500:1727500	RP11-253I19.3
12:1197500:1727500	RP11-158N24.1
12:1197500:1727500	CREBL2
12:1197500:1727500	RP11-180M15.5
12:1197500:1727500	GPR19
12:1197500:1727500	RP11-180M15.3
12:1197500:1727500	CDKN1B
12:1197500:1727500	RP11-180M15.4
12:1197500:1727500	APOLD1
12:1197500:1727500	RP11-59H1.4
12:1197500:1727500	DDX47
12:1197500:1727500	RP11-59H1.1
12:1197500:1727500	RP11-392P7.1
12:1197500:1727500	RPL13AP20
12:1197500:1727500	GPRC5A
12:1197500:1727500	RP11-392P7.6
12:1197500:1727500	GPRC5D
12:1197500:1727500	RP11-392P7.7
12:1197500:1727500	HEBP1
12:1197500:1727500	HTR7P1
12:1197500:1727500	RP11-377D9.3
12:1197500:1727500	RP11-377D9.1
12:1197500:1727500	KIAA1467
12:1197500:1727500	GSG1
12:1197500:1727500	EMP1
12:1197500:1727500	C12orf36
12:1197500:1727500	RP11-4N23.1
12:1197500:1727500	GRIN2B
12:1197500:1727500	RP11-72J9.1
12:1197500:1727500	RP11-298E10.1
12:1197500:1727500	RP11-134N1.2
12:1197500:1727500	MRPS18CP4
12:1197500:1727500	GNAI2P1
12:1197500:1727500	RPL30P11
12:1197500:1727500	ATF7IP
12:1197500:1727500	PLBD1
12:1197500:1727500	RP11-502N13.2
12:1197500:1727500	RP11-695J4.2
12:1197500:1727500	GUCY2C
12:1197500:1727500	RP11-174G6.1
12:1197500:1727500	RP11-174G6.5
12:1197500:1727500	HIST4H4
12:1197500:1727500	H2AFJ
12:1197500:1727500	WBP11
12:1197500:1727500	C12orf60
12:1197500:1727500	SMCO3
12:1197500:1727500	ART4
12:1197500:1727500	RP11-233G1.4
12:1197500:1727500	MGP
12:1197500:1727500	ERP27
12:1197500:1727500	ARHGDIB
12:1197500:1727500	PDE6H
12:1197500:1727500	RP11-508P1.2
12:1197500:1727500	RERG
12:1197500:1727500	RERG-IT1
12:1197500:1727500	RERG-AS1
12:1197500:1727500	RP11-365O10.1
12:1197500:1727500	PTPRO
12:1197500:1727500	RP11-6K23.1
12:1197500:1727500	EPS8
12:1197500:1727500	RP11-6B19.1
12:1197500:1727500	RP11-6B19.3
12:1197500:1727500	RP11-6B19.2
12:1197500:1727500	STRAP
12:1197500:1727500	DERA
12:1197500:1727500	RP11-674J14.3
12:1197500:1727500	SLC15A5
12:1197500:1727500	MGST1
12:1197500:1727500	RP11-473N11.2
12:1197500:1727500	RP11-424M22.1
12:1197500:1727500	LMO3
12:1197500:1727500	RP11-424M22.3
12:1197500:1727500	RP11-69C13.1
12:1197500:1727500	RP11-239A17.1
12:1197500:1727500	RP11-1018J11.1
12:1197500:1727500	EEF1A1P16
12:1197500:1727500	ANKS1B
12:1197500:1727500	CCDC60
12:1197500:1727500	RP11-768F21.1
12:1197500:1727500	TMEM233
12:1197500:1727500	PRKAB1
12:1197500:1727500	CIT
12:1197500:1727500	RP1-127H14.3
12:1197500:1727500	RPL35AP30
12:1197500:1727500	CCDC64
12:1197500:1727500	RP1-267D11.1
12:1197500:1727500	RAB35
12:1197500:1727500	GCN1L1
12:1197500:1727500	RPLP0
12:1197500:1727500	PXN-AS1
12:1197500:1727500	PXN
12:1197500:1727500	RPS20P31
12:1197500:1727500	NME2P1
12:1197500:1727500	SIRT4
12:1197500:1727500	PLA2G1B
12:1197500:1727500	MSI1
12:1197500:1727500	RPS27P25
12:1197500:1727500	RP1-166H1.2
12:1197500:1727500	COX6A1
12:1197500:1727500	AL021546.6
12:1197500:1727500	TRIAP1
12:1197500:1727500	GATC
12:1197500:1727500	RPL31P52
12:1197500:1727500	SRSF9
12:1197500:1727500	DYNLL1
12:1197500:1727500	DYNLL1-AS1
12:1197500:1727500	COQ5
12:1197500:1727500	RPL29P24
12:1197500:1727500	RNF10
12:1197500:1727500	POP5
12:1197500:1727500	RPL11P5
12:1197500:1727500	RP11-728G15.1
12:1197500:1727500	CABP1
12:1197500:1727500	MLEC
12:1197500:1727500	RP11-173P15.3
12:1197500:1727500	UNC119B
12:1197500:1727500	RP11-173P15.5
12:1197500:1727500	ACADS
12:1197500:1727500	RP11-173P15.7
12:1197500:1727500	SPPL3
12:1197500:1727500	ARF1P2
12:1197500:1727500	CLIC1P1
12:1197500:1727500	RPL12P33
12:1197500:1727500	HNF1A-AS1
12:1197500:1727500	HNF1A
12:1197500:1727500	RP11-216P16.2
12:1197500:1727500	C12orf43
12:1197500:1727500	OASL
12:1197500:1727500	RP11-216P16.4
12:1197500:1727500	RP11-216P16.6
12:1197500:1727500	P2RX7
12:1197500:1727500	Z98941.1
12:1197500:1727500	RP11-340F14.5
12:1197500:1727500	P2RX4
12:1197500:1727500	CAMKK2
12:1197500:1727500	ANAPC5
12:1197500:1727500	RP11-711D18.2
12:1197500:1727500	RNF34
12:1197500:1727500	KDM2B
12:1197500:1727500	RP13-941N14.1
12:1197500:1727500	ORAI1
12:1197500:1727500	MORN3
12:1197500:1727500	TMEM120B
12:1197500:1727500	RHOF
12:1197500:1727500	AC084018.1
12:1197500:1727500	RP11-347I19.8
12:1197500:1727500	SETD1B
12:1197500:1727500	HPD
12:1197500:1727500	RP11-7M8.2
12:1197500:1727500	PSMD9
12:1197500:1727500	RP11-87C12.2
12:1197500:1727500	WDR66
12:1197500:1727500	RP11-87C12.5
12:1197500:1727500	BCL7A
12:1197500:1727500	AC156455.1
12:1197500:1727500	MLXIP
12:1197500:1727500	LRRC43
12:1197500:1727500	IL31
12:1197500:1727500	B3GNT4
12:1197500:1727500	DIABLO
12:1197500:1727500	RP11-512M8.5
12:1197500:1727500	VPS33A
12:1197500:1727500	CLIP1
12:1197500:1727500	RP11-512M8.3
12:1197500:1727500	RPL21P1
12:1197500:1727500	RP11-450K4.1
12:1197500:1727500	ZCCHC8
12:1197500:1727500	RSRC2
12:1197500:1727500	KNTC1
12:1197500:1727500	RP11-324E6.8
12:1197500:1727500	HCAR1
12:1197500:1727500	RP11-324E6.6
12:1197500:1727500	HCAR2
12:1197500:1727500	HCAR3
12:1197500:1727500	RP11-324E6.9
12:1197500:1727500	RP11-324E6.4
12:1197500:1727500	DENR
12:1197500:1727500	CCDC62
12:1197500:1727500	HIP1R
12:1197500:1727500	RP11-463O12.3
12:1197500:1727500	VPS37B
12:1197500:1727500	ABCB9
12:1197500:1727500	OGFOD2
12:1197500:1727500	RP11-197N18.2
12:1197500:1727500	ARL6IP4
12:1197500:1727500	PITPNM2
12:1197500:1727500	RP11-197N18.7
12:1197500:1727500	MPHOSPH9
12:1197500:1727500	C12orf65
12:1197500:1727500	RP11-282O18.3
12:1197500:1727500	CDK2AP1
12:1197500:1727500	RP11-282O18.7
12:1197500:1727500	RP11-282O18.6
12:1197500:1727500	SBNO1
12:1197500:1727500	hsa-mir-8072
12:1197500:1727500	SETD8
12:1197500:1727500	RP11-972P1.8
12:1197500:1727500	SNRNP35
12:1197500:1727500	RILPL1
12:1197500:1727500	RP11-486O12.2
12:1197500:1727500	TMED2
12:1197500:1727500	DDX55
12:1197500:1727500	EIF2B1
12:1197500:1727500	GTF2H3
12:1197500:1727500	TCTN2
12:1197500:1727500	RP11-338K17.8
12:1197500:1727500	ATP6V0A2
12:1197500:1727500	RPL27P12
12:1197500:1727500	DNAH10
12:1197500:1727500	CCDC92
12:1197500:1727500	RP11-380L11.4
12:1197500:1727500	DNAH10OS
12:1197500:1727500	RP11-380L11.3
12:1197500:1727500	RP11-214K3.23
12:1197500:1727500	RP11-214K3.22
12:1197500:1727500	RP11-214K3.21
12:1197500:1727500	RP11-214K3.20
12:1197500:1727500	RP11-214K3.19
12:1197500:1727500	RP11-214K3.18
12:1197500:1727500	ZNF664
12:1197500:1727500	FAM101A
12:1197500:1727500	RP11-214K3.5
12:1197500:1727500	RP11-214K3.24
12:1197500:1727500	RP11-522N14.2
12:1197500:1727500	NCOR2
12:1197500:1727500	RP11-408I18.9
12:1197500:1727500	RP11-83B20.1
12:1197500:1727500	SCARB1
12:1197500:1727500	UBC
12:1197500:1727500	RPL22P19
12:1197500:1727500	DHX37
12:1197500:1727500	BRI3BP
12:1197500:1727500	RP11-158L12.2
12:1197500:1727500	AACS
12:1197500:1727500	RP11-158L12.5
12:1197500:1727500	TMEM132B
12:1197500:1727500	RP4-800O15.3
12:1197500:1727500	LINC00939
12:1197500:1727500	RP5-916L7.2
12:1197500:1727500	RP3-446N13.1
12:1197500:1727500	RP1-116K23.1
12:1197500:1727500	RP4-765H13.1
12:1197500:1727500	RP4-809F18.2
12:1197500:1727500	RP4-809F18.1
12:1197500:1727500	RP5-944M2.1
12:1197500:1727500	RP5-944M2.2
12:1197500:1727500	RP5-944M2.3
12:1197500:1727500	RP5-944M2.4
12:1197500:1727500	RP11-407A16.1
12:1197500:1727500	NDUFA5P6
12:1197500:1727500	RP11-407A16.3
12:1197500:1727500	RP11-407A16.8
12:1197500:1727500	RP11-407A16.4
12:1197500:1727500	RP11-407A16.7
12:1197500:1727500	LINC00943
12:1197500:1727500	LINC00944
12:1197500:1727500	RP11-983C2.1
12:1197500:1727500	RP11-983C2.2
12:1197500:1727500	RP11-983C2.3
12:1197500:1727500	RP11-983C2.4
12:1197500:1727500	RP11-575F12.1
12:1197500:1727500	RP11-575F12.2
12:1197500:1727500	RP11-955H22.1
12:1197500:1727500	RP11-955H22.4
12:1197500:1727500	RP11-955H22.3
12:1197500:1727500	RP11-955H22.2
12:1197500:1727500	RP11-351O2.1
12:1197500:1727500	RP11-351O2.2
12:1197500:1727500	RP11-526P6.1
12:1197500:1727500	RP11-749H20.1
12:1197500:1727500	RP11-749H20.3
12:1197500:1727500	RP11-749H20.4
12:1197500:1727500	LINC00507
12:1197500:1727500	LINC00508
12:1197500:1727500	RP11-349K16.1
12:1197500:1727500	RP13-653N12.1
12:1197500:1727500	RP13-653N12.2
12:1197500:1727500	TMEM132C
12:1197500:1727500	RP11-553N19.1
12:1197500:1727500	RP11-428I12.1
12:1197500:1727500	SLC15A4
12:1197500:1727500	GLT1D1
12:1197500:1727500	RP11-753B7.2
12:1197500:1727500	NLRP9P
12:1197500:1727500	TMEM132D
12:1197500:1727500	RP11-669N7.2
12:1197500:1727500	RP11-669N7.3
12:1197500:1727500	RP11-337L12.1
12:1197500:1727500	RP11-174M13.2
12:1197500:1727500	RP11-174M13.1
12:1197500:1727500	RP11-572C21.1
12:1197500:1727500	RP11-474D1.4
12:1197500:1727500	RP11-474D1.3
12:1197500:1727500	RP11-474D1.1
12:1197500:1727500	RP11-474D1.2
12:1197500:1727500	FZD10-AS1
12:1197500:1727500	FZD10
12:1197500:1727500	RP11-143E21.1
12:1197500:1727500	RP11-143E21.6
12:1197500:1727500	PIWIL1
12:1197500:1727500	RIMBP2
12:1197500:1727500	RP11-117L5.4
12:1197500:1727500	RP11-662M24.2
12:1197500:1727500	RP11-662M24.1
12:1197500:1727500	STX2
12:1197500:1727500	RP11-989F5.1
12:1197500:1727500	RP11-989F5.3
12:1197500:1727500	RAN
12:1197500:1727500	GPR133
12:1197500:1727500	RP11-243M5.1
12:1197500:1727500	RP11-76C10.5
12:1197500:1727500	RP11-76C10.2
12:1197500:1727500	RP11-638F5.1
12:1197500:1727500	RPS6P20
12:1197500:1727500	RP11-495K9.3
12:1197500:1727500	RP13-507P19.2
12:1197500:1727500	RP13-507P19.1
12:1197500:1727500	RP11-897M7.1
12:1197500:1727500	RP11-292I17.1
12:1197500:1727500	RP11-495K9.9
12:1197500:1727500	RP11-495K9.7
12:1197500:1727500	RP11-495K9.6
12:1197500:1727500	RPS6P21
12:1197500:1727500	SFSWAP
12:1197500:1727500	RP11-495K9.5
12:1197500:1727500	MMP17
12:1197500:1727500	RP11-417L19.2
12:1197500:1727500	ULK1
12:1197500:1727500	RP11-417L19.4
12:1197500:1727500	PUS1
12:1197500:1727500	RP13-820C6.2
12:1197500:1727500	EP400NL
12:1197500:1727500	RP13-977J11.5
12:1197500:1727500	DDX51
12:1197500:1727500	NOC4L
12:1197500:1727500	RP13-977J11.2
12:1197500:1727500	RP13-977J11.8
12:1197500:1727500	GALNT9
12:1197500:1727500	RP13-895J2.2
12:1197500:1727500	RP13-895J2.3
12:1197500:1727500	RP13-895J2.7
12:1197500:1727500	RP11-503G7.1
12:1197500:1727500	RP11-503G7.2
12:1197500:1727500	FBRSL1
12:1197500:1727500	LRCOL1
12:1197500:1727500	P2RX2
12:1197500:1727500	POLE
12:1197500:1727500	PXMP2
12:1197500:1727500	RP13-672B3.2
12:1197500:1727500	PGAM5
12:1197500:1727500	ANKLE2
12:1197500:1727500	RP13-672B3.5
12:1197500:1727500	GOLGA3
12:1197500:1727500	CHFR
12:1197500:1727500	RPS11P5
12:1197500:1727500	RP11-46H11.12
12:1197500:1727500	RP11-46H11.2
12:1197500:1727500	RP11-46H11.3
12:1197500:1727500	ZNF605
12:1197500:1727500	NANOGNBP2
12:1197500:1727500	ZNF26
12:1197500:1727500	RP11-386I8.6
12:1197500:1727500	PTP4A1P2
12:1197500:1727500	ZNF84
12:1197500:1727500	ZNF140
12:1197500:1727500	CTD-2140B24.6
12:1197500:1727500	ZNF891
12:1197500:1727500	RPL23AP67
12:1197500:1727500	ZNF10
12:1197500:1727500	ZNF268
12:1197500:1727500	CTD-2140B24.4
12:1197500:1727500	AC226150.4
12:1197500:1727500	AC226150.3
12:1197500:1727500	ANHX
12:1737500:1907500	WNK1
12:1737500:1907500	ADIPOR2
12:1737500:1907500	RP11-288K12.1
12:1737500:1907500	RPS4XP14
12:1737500:1907500	PSMC1P8
12:1737500:1907500	RP11-871F6.2
12:1737500:1907500	RP11-871F6.3
12:1737500:1907500	RP11-606D9.1
12:1737500:1907500	RERGL
12:1737500:1907500	PIK3C2G
12:1737500:1907500	RP11-459D22.2
12:1737500:1907500	RP11-459D22.1
12:1737500:1907500	RP11-127B1.1
12:1737500:1907500	PLCZ1
12:1737500:1907500	PSMC1P9
12:1737500:1907500	RP11-361I14.2
12:1737500:1907500	CAPZA3
12:1737500:1907500	ANKS1B
12:1912500:2112500	WNK1
12:1912500:2112500	LRTM2
12:1912500:2112500	RP5-1096D14.3
12:1912500:2112500	LINC00940
12:1912500:2112500	RP11-282K24.1
12:1912500:2112500	RP11-282K24.2
12:1912500:2112500	PLEKHA5
12:1912500:2112500	RP11-282K24.3
12:1912500:2112500	AEBP2
12:1912500:2112500	RP11-841C19.3
12:1912500:2112500	RP11-841C19.4
12:1912500:2112500	EEF1A1P4
12:1912500:2112500	RP11-841C19.1
12:1912500:2112500	RP11-405A12.2
12:1912500:2112500	RP11-405A12.1
12:1912500:2112500	RP11-664H17.1
12:1912500:2112500	CTC-465D4.1
12:1912500:2112500	RP11-284H19.1
12:1912500:2112500	PDE3A
12:1912500:2112500	UBE2L2
12:1912500:2112500	RP11-424C20.2
12:1912500:2112500	SLCO1C1
12:1912500:2112500	RP11-80N2.2
12:1912500:2112500	ANKS1B
12:2147500:3081250	RP11-598F7.3
12:2147500:3081250	RP11-598F7.4
12:2147500:3081250	RP11-598F7.5
12:2147500:3081250	RP11-598F7.6
12:2147500:3081250	RP11-283I3.1
12:2147500:3081250	WNK1
12:2147500:3081250	CACNA1C-IT2
12:2147500:3081250	CACNA1C-AS4
12:2147500:3081250	CACNA1C-IT3
12:2147500:3081250	CACNA1C-AS3
12:2147500:3081250	AC007618.3
12:2147500:3081250	CACNA1C-AS2
12:2147500:3081250	CACNA1C-AS1
12:2147500:3081250	RP11-885B4.1
12:2147500:3081250	RP11-986G18.1
12:2147500:3081250	RP11-885B4.2
12:2147500:3081250	RP4-816N1.1
12:2147500:3081250	CBX3P4
12:2147500:3081250	FKBP4
12:2147500:3081250	RP4-816N1.6
12:2147500:3081250	RP4-816N1.7
12:2147500:3081250	ITFG2
12:2147500:3081250	NRIP2
12:2147500:3081250	FOXM1
12:2147500:3081250	RHNO1
12:2147500:3081250	TULP3
12:2147500:3081250	IAPP
12:2147500:3081250	PYROXD1
12:2147500:3081250	TCEB1P31
12:2147500:3081250	RECQL
12:2147500:3081250	GOLT1B
12:2147500:3081250	C12orf39
12:2147500:3081250	GYS2
12:2147500:3081250	LDHB
12:2147500:3081250	RP11-59N23.3
12:2147500:3081250	RP11-59N23.1
12:2147500:3081250	KCNJ8
12:2147500:3081250	ABCC9
12:2147500:3081250	RP11-729I10.2
12:2147500:3081250	RP11-547L9.1
12:2147500:3081250	CMAS
12:2147500:3081250	ST8SIA1
12:2147500:3081250	RP11-73M14.1
12:2147500:3081250	C2CD5
12:2147500:3081250	RP11-359J14.2
12:2147500:3081250	RP11-359J14.3
12:2147500:3081250	RP11-268P4.2
12:2147500:3081250	RP11-268P4.5
12:2147500:3081250	RP11-268P4.4
12:2147500:3081250	ETNK1
12:2147500:3081250	RP11-114G22.1
12:2147500:3081250	RPS27P22
12:2147500:3081250	RP11-449P1.1
12:2147500:3081250	RP11-153K16.1
12:2147500:3081250	RP11-686N4.1
12:2147500:3081250	RP11-153K16.2
12:2147500:3081250	SOX5
12:2147500:3081250	RP11-437F6.1
12:2147500:3081250	RP11-444D3.1
12:2147500:3081250	RP11-778H2.1
12:2147500:3081250	LINC00477
12:2147500:3081250	KNOP1P1
12:2147500:3081250	RP11-615I16.1
12:2147500:3081250	RP11-625L16.1
12:2147500:3081250	BCAT1
12:2147500:3081250	RP11-625L16.3
12:2147500:3081250	RP11-662I13.2
12:2147500:3081250	RP11-662I13.1
12:2147500:3081250	C12orf77
12:2147500:3081250	RP11-713N11.5
12:2147500:3081250	LRMP
12:2147500:3081250	RP11-713N11.3
12:2147500:3081250	RP11-713N11.4
12:2147500:3081250	CASC1
12:2147500:3081250	LYRM5
12:2147500:3081250	KRAS
